Encoded_Strings,Obfuscation_Usage,Keystroke_Hooks,External_Requests,Label
6.6959950679257,5.130674797854511,8.538791764066318,3.994472013274944,1
0.21851755368299142,-0.09183277742296847,0.10834838116670817,0.29831784809990214,0
0.15881766310363427,0.13018566202720983,0.12868284816383577,0.2078115692483465,0
7.205053912912029,4.591066936335061,8.436485720857343,1.696763125951464,1
0.062616517510134,0.07291133819941992,0.08328965009667756,0.26590680288024854,0
0.057604284754985496,-0.003265138752030522,0.12046062893032734,0.20467201202649724,0
4.082189671753014,3.363256377061192,6.6407172747548815,3.1476942217302097,1
6.388798684294475,4.756540787187405,8.669757557823559,2.8193896609657068,1
7.80129337371481,2.701807984946977,20.807245072631588,1.776458433958142,1
1.9000016430079847,2.850749480809718,7.453882227807047,3.062834419277586,1
0.1216746707663763,0.12397537740008044,0.04033121157283424,0.14625936210961862,1
3.9407836008608825,3.7169844722955876,12.714065208860774,3.6583319793234645,1
2.3053135616811247,2.6666204039646173,10.37653912933086,4.520605454730974,1
0.23341764172448976,0.1826456525615211,0.17714440527695594,0.08506954226098383,0
0.121510168691776,0.008515909239595859,0.07677991092950447,0.10353424111049435,0
0.2164294765370569,0.1191727507427108,0.1760332086490593,0.11159636257951194,0
6.589089596426626,4.803948141972549,12.687864753298902,3.6895511832274686,1
8.747152787794272,4.302570334935783,13.134091505104427,3.5061612257039467,1
0.2007178466907942,0.08220325414565147,0.20274049093193244,0.09135890466443819,0
0.22072673293989442,0.11906764172901425,0.03362462547312847,0.09720059267825609,0
6.942436826385016,3.7940237213699537,8.29281450013868,3.6188755164948905,1
6.358384283848358,4.532123991349958,10.271436542063547,1.9599546185675483,1
4.89070611047106,5.74127205621912,15.389217565478937,2.40493251254847,1
0.15632357627617827,0.024308474937757313,0.11152299403138166,0.15294608604705828,0
0.22658782296520485,0.12818939375034574,0.0783324722457737,0.3192477402507572,0
3.9214705775452705,4.1517491409755,9.350135073753497,4.293166581938292,1
0.12949881442415911,0.04982805482502483,0.07701973506212598,0.30270044117876566,0
0.06473297141564657,0.13318231735164207,0.1484249401312438,0.29510213361781545,0
2.549384652970076,3.0870366336946176,18.583417879651634,2.58351573636014,1
0.18475301636194563,0.10929188144513766,0.08317275393954446,0.14672067869195532,0
4.587201885118915,5.602557190681644,8.271958069840721,2.7176036797020795,1
2.069319233110066,4.105121096530441,7.995662801100908,4.506984367305077,1
0.11977199728604565,0.10675881206713346,0.1094667018090083,0.18188904375954906,0
5.62610009763744,3.910563140756665,10.40962285477215,1.3560732741507495,1
5.899817777662456,2.6774620683827925,11.254319614590733,1.8827363010124603,1
0.23700611152689555,0.04321820476210855,0.02580970724833384,0.20419180402386256,0
0.14301670717612414,0.11944094551318567,0.17400915384409324,0.0968173449271565,0
7.35088128991173,2.9935874969411227,13.07027909984852,2.4248210450023544,1
0.39956674897839645,0.12281247442642665,0.058067118123970765,0.31121490628065984,0
0.19295012219409088,0.08060621090687653,0.10713442061008152,0.20379637282106355,0
4.040086461829951,5.3704018011389145,11.383465601900246,5.081751612486673,1
0.15956025768160387,0.0981156439628881,0.15869210101833514,0.28854705829400956,0
7.568988755070265,5.101074386893103,10.455747345901445,4.44462983473677,1
0.12075800790000388,0.13573728249444728,0.08361024720612685,0.3359771893328314,0
0.015381213776190616,0.164139748441949,0.1614286041030999,0.10346179792955057,0
0.18704827531365592,0.12177731594961821,0.10495628962380801,0.13995530344113255,0
0.22620668090867257,0.18670209772113097,0.012911794380834882,0.12678912253116292,0
6.967853818412447,3.607387267915576,3.9233820066064613,2.1404748882597184,1
5.708097017175092,3.1606480417073675,15.074048804508163,3.6673225189843373,1
5.40997829461782,3.0536887542751314,12.2295920347748,4.152553268659472,1
0.3530195198863352,0.12085476622116231,0.12828692522269758,-0.0011491325461820134,0
0.1033753680246746,0.042438667124642795,0.19504443948018424,0.2759912843176484,0
0.2251473608940512,0.09201257510042067,0.06977430697201026,0.24892397754123563,0
6.52502122538533,4.692732375463719,11.660517960562121,3.2776871471040363,1
6.796247665162518,3.0734762336590653,12.447323060156075,2.5208883454145727,1
5.542546060218586,2.0660851883225666,11.871600352877214,1.0643108944803152,1
5.173574852548082,5.0156467329997145,12.048110893267934,5.094374972418054,1
0.04188092979678665,0.081218316964133,0.15366832912224862,0.2984296445197046,0
0.2678946987762233,0.13192716586337996,0.05570325372674447,0.08294850698710912,0
5.387189646561856,5.050117865821371,5.54065708629875,1.8491151792614549,1
0.138234810456565,0.13659490346171907,0.04776667346843784,0.17631821569631417,0
2.9172418229569517,3.754346647874466,13.125089672562936,2.355386693957951,1
6.561261348702989,4.656595780598269,6.452869187143703,3.803584805254803,1
0.2924633682912769,0.0684534583131105,0.1216425201259987,0.20393091987434656,0
5.118346931120993,6.642910482624304,9.861513846791297,4.16411352371157,1
7.7135993709829584,2.7801853208306575,10.176702379959517,2.079296660313329,1
0.1916282040150788,0.019764749510109397,0.10096094261086352,0.16610723686508572,1
0.2504483256383017,0.09336979608797517,0.11528505953748885,0.30284790091901104,1
0.2197910783462648,0.0569345210151446,0.10382590311218556,0.21418780426284956,0
0.21968612358691236,0.11915840948794502,0.199283820550742,0.20157847733606502,1
5.847106792070942,2.528847238024955,4.562928151983682,2.2238363374023074,1
0.4075260872625266,0.10998052092013914,0.09331861351366144,0.07587007272590432,0
6.007341546924345,4.812342950451358,11.075673545104571,3.333628889448342,1
4.700939270913462,3.4645937412550296,13.768843707590968,3.2308145024104937,1
4.878120976428006,3.404510007510713,9.715740561053966,3.4747710972296146,1
0.23207857259326842,0.1205191638393446,0.10396014643448219,0.11628936732530884,0
2.239303292532124,4.875243217576719,13.603019586286223,3.480823477896787,1
0.17211166058492436,0.12994981708421321,0.17157944526070557,0.1732160567431689,0
0.18168495289467054,0.011006244589591624,0.10605910759503392,0.3150834649684363,0
4.804068535806489,3.683920250596218,8.939842301346301,1.9131332444285956,1
0.1268368261091472,0.12302078249214121,0.06663079728199359,0.18130284871827185,0
3.092950548326723,4.939624316202168,9.110451047064025,5.501168827931812,1
4.994583346303301,4.762733046131995,15.365015060388238,3.3900209560943684,1
0.13882309090947148,0.14360765528420277,0.02844429286143725,0.2501249086807203,0
5.087175327883567,5.259507759956124,10.607253361871257,0.991198504429319,1
0.24632885301181062,0.09297232572487842,0.17521064503426148,0.25265477791536806,0
7.010822030964862,5.11295533821067,8.675111366107997,3.186358582713291,1
3.738289922575161,4.889749042814068,11.031532683336403,4.0204560734176,1
0.20760053914124116,0.13866199933328796,0.07131484278536743,0.28573221919061775,0
0.06795433869157239,0.08943078850910155,0.09249260839912805,0.21609754975871556,0
0.3754933071647242,0.15822058702676353,0.21992246427940348,0.27929616054454753,1
3.523170590394243,3.873510543077447,11.61975279965546,2.2456568092365323,1
0.35655240292343404,0.1590494952652836,0.04771525145610439,0.18496516337137328,0
0.1464036554885952,0.0596204329950852,0.12646499669718347,0.15832945164089426,0
2.7684305772290303,4.878532558474849,13.989605026032725,1.2671473708056504,1
2.4509795813901456,3.5680670306589755,4.753185530336961,3.994757761507215,1
3.938327188570635,2.556411550587235,8.37048035056953,3.4968901533612757,1
0.05924883052821789,0.03405157508487447,0.026141779184380917,0.1261284734457614,0
6.512622581378816,4.081969204663836,12.646285725621198,3.4416625115544073,1
4.79592359836307,2.7055790284133057,10.909546762849919,2.398887852950412,1
2.4698288038035328,4.063641992713168,4.609650262369322,1.9166747390869598,1
0.1512874616235304,0.14208903873920065,0.138189988618163,0.19330411096847544,0
0.16648622188285483,0.23551658221674465,0.06151464503810723,0.358371754563954,0
2.9849782887335086,3.8912439077414174,3.9210368357315755,1.9960768497570702,1
6.8744125411633705,4.706892173120108,10.775675712298916,3.564385645285465,1
8.526349858745338,4.91593524714875,12.28409856853615,4.368501080028191,1
0.2534629086122435,0.11321451050766256,0.025240120634842225,0.2587042424067834,0
0.14876257593233067,0.006337994409042397,0.1021602024342752,0.24221181149044624,0
0.4086047049537114,0.11210353351439838,0.1323022671714366,0.33789112430016827,1
7.655000490910842,3.313721594381898,8.849303306781678,1.5797867269804706,1
6.666260656796689,4.98928607639409,7.177272968170834,3.528099262276333,1
0.15377247112949577,0.19094492661001625,0.10219502665616943,0.1240348239166622,0
0.21467930119855494,0.028313498759488576,0.03743860423111621,0.3209086398014005,0
7.503158765365393,6.40462449207247,13.736764710940239,1.3820389419548522,1
6.359879745669492,4.776453433156487,13.1357737420928,2.5820077663668304,1
6.936059214392696,2.2926940582593263,6.012036154254902,2.3326464118233083,1
0.3752270443423623,0.16725738102262072,0.10889148998527172,0.10410859099940122,0
0.266470274533311,0.1026228693444722,0.05385115508129531,0.09500864546304727,1
5.343307539937793,3.8988232877225752,9.326314096982548,3.6116920474979235,1
0.05944369461437135,0.035083703016554876,0.19596406500722297,0.173783607987486,0
8.586929849754357,3.124581495554906,10.154128257040544,4.1835020235419496,1
4.021335249075589,5.711300515310464,12.456873268084175,3.3694000663477053,1
0.37262265456356325,0.07450530235671837,0.21161730165928694,0.39874008825271634,0
0.15705944588747472,0.0451428175185593,0.027408262741578246,0.24559683998805892,0
6.14178317273661,5.120189460406847,9.125439838880707,3.749842223524697,1
9.061091446448405,4.552719744649867,12.72735378279403,1.8708839438825997,1
6.858958124187078,4.586849234795611,7.010744012809985,2.527853666027552,1
7.5263782460360655,3.4852374720817956,9.313063992418583,1.6665587172142995,1
0.21989481467964947,0.2226184956434362,0.13565129252164745,0.24629127794931133,0
3.7922278998938914,1.9595891348516394,7.281606299930883,3.112446764074033,1
0.10813480535158018,0.09401901878156144,0.11422833952372632,0.34320786039045637,0
0.19107658457785512,0.08634966259887078,0.09881910102907719,0.16129469737662724,0
0.3185704154662997,0.081716145873474,0.06805074729666613,0.2893761797387831,0
8.024252284753308,2.569141416067617,11.036220965317428,3.3350134800073876,1
2.14228677221313,3.7063928410023737,18.692616970365805,2.735356231559828,1
2.3985763988160342,1.3656817519910707,10.660418075168767,3.085721686631093,1
5.531699297016569,4.481762709073645,10.524574888776714,2.8638366836494975,1
0.40236062192296396,0.07926847455929847,0.023963923518294003,0.3210065933175593,0
0.03153324227736132,0.09851167558317991,0.09351045853976533,0.2724002255000016,0
6.981605712245699,2.750625515525086,12.475349079288002,3.284615953465056,1
5.492235458900809,4.2472470663793045,9.665656552365446,3.7945460175837393,1
4.044800097252697,3.1150323727071862,12.174402032652477,2.7674145893559303,1
1.4602173282188433,3.535079108908222,13.59370574177047,3.038412762868915,1
0.26188862980231536,0.099918914151831,0.09237501608450403,0.3086915617789001,0
0.21918977358730363,0.10387926947431955,0.15923719493533406,0.06873917328473098,0
0.2446872500802698,0.19926901976301467,0.14271846601747107,0.1646182473787819,0
5.4300716242744596,4.968020274723144,11.376209343764408,1.5450455337477087,1
0.30074439731951985,0.1457038582112017,-0.008133950525726477,0.04785579079345151,0
6.198264202749785,3.258528796757439,10.764107810938299,3.5378410736607817,1
0.3699957374576381,0.19260200224068352,0.10119731912246306,0.17968436336662189,0
4.997339843947353,3.0614121269168155,9.557064460188753,3.4642639915639797,1
2.348231846092622,3.3333886877924286,12.240720708388716,2.8462313296411135,1
0.13094589476837407,0.08727619616773293,0.09448176203540701,0.21809106752250254,0
0.25517407999109204,0.1488923782327166,0.08731451324668008,0.07144344062888894,0
1.4768351454907034,4.289272252004306,8.597828202882516,2.6321890416303653,1
5.622816702378662,3.8360501778507152,10.862365781520104,2.842432238831081,1
0.2568983079185275,0.06220246466540398,0.10817238733087386,0.31285457775311865,0
1.9512818596056456,4.523547657871305,8.994361620469247,4.466945106744465,1
0.2940771187988216,0.06256001019899732,0.047927352411259075,0.14932958237897614,0
0.20756949400050936,0.1667253066668919,0.11122997383541298,0.2912726813119809,0
0.19283987405859362,0.1372680362038938,0.12455019729788767,0.2144116362779682,0
4.2825875184676665,3.68177243524884,10.061680461547454,2.3222535017321215,1
0.21435879365051602,0.07395157243844522,0.1971288589415316,0.2251653868986554,0
0.1650560672783044,0.12382150833585624,0.16041616429736166,0.3288210471066083,0
0.3665474444462577,0.06859281304154108,0.07937899650750466,0.20659311085789006,0
0.2047398671316414,0.22504502489671407,0.03932683199235385,0.39473042288896754,0
7.619514331748072,2.3544455471066628,13.748256549219597,3.391850602957817,1
8.305668372678054,3.062859476318957,10.600750279500502,1.9283694872044852,1
0.15444604739761295,0.16729675039191577,0.06874462896531737,0.19063786809293887,0
0.19726954604900682,0.0876832359410076,0.07733702370264789,0.3016643207315882,0
0.16729826823902288,0.16333306265992062,0.058710643737274665,0.051708695882208694,1
7.2091090499823824,2.524146277263589,6.196969669223019,2.0071635828288685,1
4.433956788922144,3.4748552779817823,7.780096480303268,0.364556914296863,1
0.11303369187253057,0.10513227642698322,0.09250609832389159,0.012594449726877982,0
0.07067270421288363,0.05780730612875504,0.12407538154956528,0.2024647378210543,0
7.492525561997361,4.082370450653838,5.277901110943635,2.6613772239210376,1
0.16425545771895728,0.08205208074102932,0.11514811537493656,0.16833165120365903,0
0.27899197221808525,0.05550776145294292,0.1350248531579082,0.1625826415196563,0
0.0756136764608715,0.14919261718030735,0.1497763345837057,0.3430030388921369,0
0.2768839675968897,0.08857637280952298,0.10405719159248102,0.032036450229337016,0
0.27396531517246714,0.14426281604329802,-0.02353316414397004,0.27752307288377537,0
0.255623000940066,0.09508450762728121,-0.0013288888299717722,0.1904849487943221,1
0.2887290837266742,0.056971729809305656,0.08556709196603851,0.08195015130023614,0
5.967960323932381,3.1800189446354454,11.137141094069321,2.2508414744096914,1
0.4349075786700758,0.014538680039870203,0.12206199110851357,0.16678222060692616,0
0.28870797764462874,0.07481388315852733,0.08404959847635735,0.25125995112727983,1
0.21117991582033885,0.06933940537620017,0.1264269600915701,0.2354590278604683,0
-0.09142559898169411,0.029664028372022103,0.09743025364037382,0.367602145875993,0
2.8100387637754345,4.095055223733709,8.155555980036672,3.238398832653097,1
0.042360784301575055,0.17664366778181562,0.07059907404815166,0.06834302071127848,0
2.7922716195757165,3.1154115139825223,9.726014650681927,2.2708209478233417,1
5.155196779490674,4.3020393230891605,15.445191006919428,3.8873095440225507,1
1.1166119050141097,4.927591521174214,8.058119642247046,1.4316735442073494,1
2.9783726577653664,5.540428951687461,9.260702642251777,2.633244234349988,1
