Event_Listeners,Key_Code_Conversion,Data_Accumulation,Data_Transmission,Special_Key_Handling,Cross_Domain_Requests,Error_Handling,Label
6.01689907711622,3.9259485179225693,3.0566359279778723,4.333511104715864,2.7639001323376484,5.0327048248888895,2.6585749160612537,1
0.19295012219409088,0.08060621090687653,0.21426884122016304,0.30379637282106353,0.0715597291417346,0.3137976612605834,0.09307090083838193,0
0.12269902161445335,0.17944701642220415,0.37648258837917364,0.17841560171746312,0.15903216158302236,0.07725412867877046,0.10982255405218293,0
8.266753144636985,3.0870712496323165,5.990066422838552,6.948018466769145,3.072858191624305,6.283559224600788,2.668497104838711,1
5.7279993516193155,3.87067754757226,6.783541991212552,2.9821712806508565,3.92548854274229,7.1399324444889665,1.5885533099264568,1
3.4099171731765505,4.521203889996627,5.868904232480847,2.611354597409062,4.249606495457426,4.6861725025470085,1.6094436334604216,1
3.808701902151247,3.062651110027392,1.8873260352408918,6.15859000662002,5.121606157467216,2.4915870410323944,0.3067964393869764,1
0.15212414284783116,0.09144103151018003,0.23113899376964273,0.23280238466465042,0.11424824575813486,0.24065043459937502,0.10324979367999032,0
0.33601159001803127,0.0386085716971504,0.286535870905007,0.30683938606366623,0.09729963990403709,-0.0030275151347336493,0.12050003077602113,0
0.1556955978871518,0.019687160579902094,0.22197580839401432,0.37037958837508184,0.06110471379127175,0.2185397088376513,0.1411852756782772,0
7.012835392397379,3.530320517281237,3.628979514441305,3.836982173609816,3.8939471983345086,4.692432577225849,1.6250444728431999,1
-0.0025142586657607158,0.03010972607878515,0.3161503048481976,0.5256752472168766,0.09319320755665132,0.1782901937673325,0.1680305602426142,0
0.10246339727217502,0.15078139419972356,0.12331304748820883,0.25050881267001507,0.07805246147505897,0.2747534971845478,0.10636903172336358,0
0.1295656309457241,0.10291851454089479,0.15785170028336373,0.2051378098791033,0.013218456207249069,0.24695024811898453,0.1788924066618744,0
9.57804548181802,3.300883872597541,4.788145226957916,6.153694932243419,2.3439654211764136,4.268491548269443,2.6027049347863915,1
0.17714000846599814,0.1876597401032793,0.2169693157971284,0.22489766086094756,0.024317291276884118,0.30158261447343476,0.12055105274461678,0
0.2351448207541583,0.06845772246045718,0.2451347547864633,0.2404575614756984,0.08575345906784111,0.09633758388132684,0.03236325574450015,0
0.17808994711911358,0.08127329246248746,0.24120834648714604,0.3659401789848495,0.09842984915377481,0.38915803383935904,0.03593575400020797,0
5.2785591361694815,3.7341505869138745,3.214395088526737,4.926351261703131,2.603456958139349,5.028161187902971,2.1807535777569256,1
0.03686648895829267,0.11942123068387533,0.13250621430865017,0.20629553148082375,0.12695560326260155,0.1920355285491285,0.15170973353988323,0
7.735596998870479,4.563286904989311,3.7168362558681545,1.6433093694492218,3.4804025018069114,2.7424032643500964,2.9381691840463993,1
0.201961665769399,0.09077242789070275,0.23132416936936165,0.47894387110773734,0.0367676363856744,0.21148972134821586,0.09461154986706889,0
0.1961257105010457,0.046244847594162225,0.19883898855449567,0.3226583929027308,0.10649809357845577,0.2330559893035165,-0.008545839886126047,0
4.724536073700014,2.989619494786929,5.101748001580837,6.982872087018322,3.2150234608719677,8.589271000397929,3.0815288063629707,1
6.9164872433601,3.0333907963249587,5.7459502977886014,6.514413591373267,3.785766248952691,5.935689050087817,2.4155460826565194,1
6.702570436908464,4.177780133891925,6.075453402096995,5.044554893688337,4.615706069938428,1.5470391688962084,0.8554196810109052,1
0.36399645293713934,0.14098698586290476,0.20682067826028364,0.237017519575359,0.10977149580132593,0.15362423052004803,0.11357263971383041,0
4.586290591021287,3.485141128637056,4.21384227078512,6.421745327955001,1.9736411487172207,3.8989662037189476,0.09288457061425492,1
7.47358074888732,3.9973937689941788,4.761834873421844,9.040626956088513,3.577066143860093,4.665481365360976,1.1377354835814073,1
8.746507738567455,4.381973770121617,5.526359048642646,3.858701591501865,3.9972272820857615,5.338345455737065,2.202817560723998,1
8.59654313381972,4.554823497948344,6.587484102589084,5.36181250831594,3.9231889668998288,6.833041816666028,2.96142879927666,1
0.19929550145194455,0.07870910008167244,0.11439151279990888,0.1922833173841472,0.09397785686794119,0.23766782869545755,0.09873556435641995,0
6.501544019459693,3.8513718365288736,7.111401640792642,9.78397294460592,3.0996398872686615,1.9293814360508845,2.4761689438966696,1
0.07299389112879681,0.09275666224269528,0.21045422455492163,0.38483172197046056,0.10123207833189733,0.3917886325593504,0.07416930710076103,0
7.169810609735869,4.691771235429652,4.407917784348044,2.1800911331671733,4.424657683236475,3.4350345560977873,2.4165861027053133,1
1.8419864178741587,4.472005149507936,6.762165157254928,5.088149904849852,1.5593283822246238,6.1296865751917755,2.662789036533053,1
0.2511499575361862,0.05062385187865027,0.22798215959442772,0.1526719827106308,0.15782088857487192,0.12234835758201415,0.11307408433688604,0
5.746396856673555,2.811919190169454,2.9822062996184107,9.525975120646791,2.4758270077801914,6.270715543271907,2.281726744262753,1
0.31395555360254696,0.09344443306597587,0.13320583295404953,0.12750145658687326,0.13274898969569193,0.0554621662938721,0.12901511149274886,0
7.851196105789999,3.2717353460436014,-0.931911516288273,8.555177954787077,2.639499737824878,5.692844298494678,2.057097412905789,1
8.802093015989367,4.071982680397856,5.171946387716862,8.84890665219942,2.594634670170734,5.391192333411178,1.5769240915441245,1
5.103099818060473,5.187073409656941,5.498543385683725,4.266587027702737,1.756324531238427,5.7208044926377415,0.4148238598496772,1
4.7541125227031715,3.441211727261385,7.99129041015681,7.275967745662207,4.000081053538858,7.2671646360527875,1.6851488899555842,1
3.6381686553494275,3.6314242562538115,5.717601652044484,10.542942055576015,2.0988804129325827,3.229484840951583,2.166527387226467,1
5.2320800815765685,4.5350188686960715,3.6038094416750672,5.695807501879963,1.8207636062201535,5.217098673386337,0.9593138347807226,1
0.2507020272135357,0.14669052130374985,0.18000700768815833,0.49087762733777357,0.11205015688311801,0.2854406780145765,0.10031726549003188,0
4.861775919219033,3.4815053200302386,5.339524724894009,6.531287959600054,2.57059035916593,5.818679094931248,0.11304142683676299,1
0.2796701927070742,0.011311243389874076,0.11846888852118925,0.31535479764239155,0.07325785727376444,0.1853536598002284,0.08127503304123405,0
5.172287626280113,3.984552961445907,3.388372673154684,4.812299710835062,3.7546951342859227,5.231365656273243,3.4214778968358015,1
9.965811380183075,3.8494880802092175,2.530560883337582,8.017978983722003,3.998320591956768,5.328806418616081,1.8418805575852415,1
0.08884197504864488,0.0782461379211842,0.4105856344363327,0.22477111782385317,0.11885473637211723,0.143343069590991,0.18303735090793485,0
0.174382024750462,0.15200289453966948,0.09148263216642555,0.35248649917251285,0.05018504927273326,0.07701710948459124,0.038053892411777535,0
0.18143410233361829,0.15234558972440698,0.22384989256730542,0.3038084505719492,0.07351959002152207,0.17169844722955876,0.14523442014767957,0
4.396756449283333,5.044175215322555,2.531353587411704,2.08102642221837,4.192967369994677,6.108430750451811,0.4486661888724006,1
1.2947488598913957,4.362448608837858,4.785325717605535,3.9315703726123794,3.7775131566329048,4.730565183007211,0.9823119992184188,1
0.2935678393147461,0.11798694875633943,0.14702322940769594,0.2266574833182761,0.1155814411862365,0.2706902280626921,0.08678395220748297,0
0.3226933223884308,0.12908908853141815,0.10524692590278881,0.4011097005586991,0.019553672527719806,0.17486507203583077,0.09004941686277089,1
4.793902397311511,4.603272060870603,4.681629932886528,8.454420052913534,2.990642946904742,2.5553623337179996,1.9173899222927435,1
5.519944306729387,3.0203888081914956,2.407402060126717,8.09469437388479,2.013794586908914,4.060824590800278,1.1590253264634123,1
6.105382942211482,2.5422236060247383,7.752975498031667,2.6784242023230926,2.048888386654815,4.621938259051657,1.4486364055010346,1
11.002337655863624,3.8461474270621725,3.8712527142841644,4.638950808126333,2.6711160316050173,5.222896025037443,1.988212904228528,1
0.17401998592324874,0.1535840186945295,0.122749139360784,0.323018080622922,0.06385262413824741,0.1617243888432439,0.11597311480317032,0
0.2877362290575671,0.10204623743644614,0.18212931154365045,0.1777774280408046,0.17503304247300155,0.20812279240957657,0.15835150877363677,0
0.17790358261703362,0.12174705191839494,0.26248178230538755,0.3274513987493283,0.0761950765278577,0.09870254041800425,0.05498265164441178,0
0.35337277099164993,0.13821066016694278,0.031312304862694706,0.25748070467271156,0.04364337081590783,0.0610124267195635,0.1163910472160121,0
7.228142717969581,3.912356211882623,8.881637978457313,8.127777883582153,1.7929867907583417,6.807805624057708,0.49298083031415896,1
0.09090335697848018,0.07367224334316491,0.23369032639766163,0.345583767838814,-0.020956456903787807,0.23289852789045964,0.17192281190813202,0
5.381841522112987,3.98093174123267,2.8554475640114516,5.618021159247809,1.7663329943916326,2.7592788002060207,3.107756986162346,1
5.253580734496087,4.761787552480586,3.5337189421346222,5.673476036800078,2.605585828677291,5.986823380790131,3.238167814307592,1
0.18720824085192336,0.19799186273723376,0.31064571522946444,0.2681819282473317,0.04896874797480897,0.20356019679050344,0.07761628170218021,0
0.16896922946150963,0.12960569501424593,0.24806112152485946,0.2047601614869527,0.04948351062017331,0.26035096361564014,0.14677273506173105,0
4.1312836299310245,4.620856589632886,6.095242301859268,10.465942758396864,3.5306888857073817,5.885414891652665,2.974776484054129,1
0.06613942002767512,0.1959303166938104,0.2533980797418664,0.34122805981435,0.10717115937672922,0.23978444155207088,0.1056813680618773,0
0.11181253487722823,0.07363054691801901,0.2838014054536311,0.5130104266320958,0.0374785727479703,0.12239426131571837,0.13950162837701613,0
5.756574041969532,3.366749128617653,0.7320970543921401,4.173700272600842,2.700269389894813,4.9297485113478805,2.05211798026341,1
6.91139944716475,3.924424295673759,3.6062272546908423,7.845879586323136,3.437322737656806,6.745439906346514,1.2364448428349502,1
3.547698073536936,3.0616317490587504,3.533644848148668,3.515841627720153,1.8920353166610466,6.3394342383092654,2.9021456794326985,1
0.2862223511886977,0.0993987985543406,0.31176324416039575,0.5191770332050811,0.011402014788298082,0.31837769864841015,0.015135192540613393,0
0.4076747983560841,0.10669791902901177,0.1570008591385161,0.40751207489817565,0.099738670126859,0.289949996247716,0.04285484014188119,0
0.0566848185475288,0.13345426051337622,0.31370588600455224,0.27500815151604713,0.17906879845857168,0.2074312890448959,0.12374633345324546,1
0.2194842340270138,0.08324165133868076,0.10609468562980294,0.3514640239981159,0.12548336377317987,0.1937317657051575,0.11984031407956183,0
6.190884155726645,6.132595113961946,3.5802797938468176,4.699633110614246,3.842995204520431,6.09169832399715,0.8218728903902133,1
0.12412347420646251,0.1584290182136691,0.15637098090058432,0.44940052477075454,0.03459392115137569,0.3494195951449163,0.12571820997733776,0
10.83576515607297,2.9739268406261314,4.496439618136802,6.10341986804454,4.994394051870362,1.8098158743072972,4.051823007118475,1
0.29427885141400756,0.13199514785760424,0.2246117706376584,0.2921830063864207,0.1040297912014875,-0.1159088013545243,0.10616895081686353,0
0.07116923825364624,0.09879354447725133,0.2934311737670771,0.32397968337419886,0.19435830308356242,0.21006930159940096,0.11145606717590215,0
0.2489254535076328,0.12171318249610358,0.10665288415749587,0.36306798620978803,0.10293353016848189,0.1383376360832097,0.11178885769216937,1
0.07723921848630076,0.07144080129579068,0.08180044781021754,0.28198643955901487,0.03513942304168634,0.21368460079878554,0.09855128777248742,0
0.2647195939702741,0.05546255682238682,0.299056682744279,0.42556775257411006,0.03679062020041475,0.21260657178404976,0.10904823186699045,1
7.370976436995075,4.736326867412079,4.740689779299978,6.040050228230349,4.5113554385111225,6.213254644330444,2.5068869205430486,1
0.1802661579692674,0.07107701355618344,0.2077885726980675,0.26511480028087997,0.09130932435541399,0.3856133799405137,0.05504595321711399,0
8.92001979932037,4.089374618642302,6.86505897169307,11.329790972347539,2.256837818582251,3.9902827946217725,3.5290086692705467,1
0.11727690564476771,0.08625773496651039,0.21224909253744548,0.20659944979372855,0.06061692040947965,0.013108859352934626,0.066222397968758,0
2.941218486445132,4.853549223303014,0.7164453294006394,9.921025271383833,2.1733827568696054,4.7385409588296925,1.7464022460070563,1
6.0506857589377026,4.125669200261843,9.148766026839404,5.948053698884256,3.9818944603023922,4.5834673706342555,2.1808256887131616,1
0.06203818352110696,0.16547220507013238,0.1715489695660778,0.3242902540711251,0.10145520335742057,0.38903829028674713,0.04015312940141777,0
0.2538910043684659,0.036215867000213425,0.1739391667666042,0.3794926017673945,0.07809425363475415,0.09970571969099185,0.146996628557459,0
-0.013567421397869539,0.10472637837942342,0.3384871093794044,0.49581316153017757,0.13124602320511786,0.07438199732782136,0.08253419681577645,0
7.194151383895107,4.732926134619272,3.3824653953484107,7.329210521715216,3.30098893477394,4.187861937964752,0.40561264111459194,1
0.268605145999844,0.09899506241151743,0.14980080398187956,0.298405027302323,0.09185829802244477,0.14058077294611432,0.12324259904351889,1
3.731637980400557,3.4243443415731054,7.121688623396274,6.862747549034633,3.513935995134692,2.928605688934041,1.4764762577894506,1
5.579138788169624,4.824783892288339,7.685425286770494,7.133603485166951,3.2747180782630467,3.254431195749537,2.5493088461449585,1
10.295255637562962,3.6415546277501365,4.32852351841132,7.512127756985924,3.1286181887005764,2.851744262339592,2.301382561999332,1
4.076624563948442,3.12790974180821,9.117877690596549,6.30217561331364,2.40386713558322,2.5174222847093466,1.6328859502968744,1
6.069856807209938,2.874828265087692,7.7905415644343545,3.5839901365032714,3.8134121750021315,5.1273328037533314,1.7361769234762268,1
0.3909416640470131,0.12666036589496563,0.3333998185876925,0.4090979027619465,0.13627457861315073,0.37363238088498896,0.1677914235293303,0
7.91380352884748,4.630543216263016,6.481994066858878,7.532072628301679,3.419124246839528,6.138898022720725,0.17904896845771057,1
5.511239499155337,3.838153584977878,3.7207962978318463,7.6413573040432885,4.391306081227208,4.658787004444026,2.772852874531282,1
0.27774073527645116,0.1488936136105569,0.04728792046642444,0.3451662473284194,0.04971347248260092,0.18104322633484998,0.1178283438788099,0
0.1849679539728128,0.06326644531615702,0.4307688227735451,0.27621861178515794,0.08928359669275432,0.18277922568447114,0.09346474405983925,0
0.26927690318488606,0.0486823188805052,0.15944126432523212,0.13159062706525942,0.06912568444599952,0.16225805383681646,0.12391066827577854,0
3.373702826570103,4.819148792846604,6.726659824403011,11.04097354293539,2.5313362269183726,5.924443012492283,2.0719446585193593,1
